scenario_id,sheet,trailer_id,trailer_name,variant,length,width,height,section_excel,section_mes,excel_total,mes_total,variance_pct,status,reason,likely_cause,accepted_reason
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.8,2.3,2.26,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,3514.937744,3592.43,2.205,ACCEPTED,,BOTH 3MM 3CR12 FLOOR PLATE (+77.50),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.8,2.3,2.26,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.8,2.3,2.26,REFLEXITE TAPE,REFLEXITE TAPE,214.2,214.2,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.8,2.3,2.26,FRONT,FRONT,6236.628456,6236.58,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.8,2.3,2.26,SRD,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.8,2.3,2.26,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.8,2.3,2.26,DRD,DRD,7411.870332,7564.14,2.054,ACCEPTED,,QTY_DIFF 4MM PF PLYWOOD (+320.06),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.8,2.3,2.26,DRD DOOR FITTINGS,DRD DOOR FITTINGS,5576.39503,5232.22,6.172,ACCEPTED,,BOTH 28779 DOOR CAPPING (-323.80),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.8,2.3,2.26,SIDES,SIDES,26607.580043,26608.0,0.002,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.8,2.3,2.26,ROOF,ROOF,15291.573644,15291.46,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.8,2.3,2.26,FLOOR,FLOOR,22058.16579,48894.04,121.66,ACCEPTED,,EXTRA_IN_MES ALU EXTRUTION FLOOR (+27045.30),"[MES] master ALU EXTRUTION FLOOR defaults ON for ICECREAM UP TO 3,2 and UP TO 4.8 and adds R13k-R27k (13 x length m at R428.95); Burt's sheets have no such line or flag."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.8,2.3,2.26,ALUMINIUM,ALUMINIUM,8347.6146,8347.61,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.8,2.3,2.26,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,8377.651206,8377.66,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.8,2.3,2.26,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,3514.937744,3592.43,2.205,ACCEPTED,,BOTH 3MM 3CR12 FLOOR PLATE (+77.50),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.8,2.3,2.26,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.8,2.3,2.26,REFLEXITE TAPE,REFLEXITE TAPE,214.2,214.2,0.0,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,4.9,2.6,2.6,FRONT,FRONT,6100.213886,6100.15,0.001,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,4.9,2.6,2.6,SRD,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,4.9,2.6,2.6,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,4.9,2.6,2.6,DRD,DRD,7038.264746,6938.39,1.419,ACCEPTED,,GROUP_DIFF 130*62MM TAPPING BLOCKS ~ 2 MES line(s) (-100.00),"[DATA] 130*62MM TAPPING BLOCKS: Excel 2 x R234 per size (R936 a double door) vs MES 6 x R68 per size (R816): R60 per size, 1-3 % of the door section."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,4.9,2.6,2.6,DRD DOOR FITTINGS,DRD DOOR FITTINGS,6340.74823,6340.75,0.0,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,4.9,2.6,2.6,SIDES,SIDES,25299.446069,30041.66,18.744,ACCEPTED,,QTY_DIFF Rhinotex 1150 Bioshield (+2024.89),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,4.9,2.6,2.6,ROOF,ROOF,13127.548665,15615.5,18.952,ACCEPTED,,QTY_DIFF Rhinotex 1150 Bioshield (+1062.57),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,4.9,2.6,2.6,FLOOR,FLOOR,20756.111898,23312.03,12.314,ACCEPTED,,QTY_DIFF 100*50 LVL Beam (+1148.99),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,4.9,2.6,2.6,ALUMINIUM,ALUMINIUM,8769.925,10994.4,25.365,ACCEPTED,,QTY_DIFF 28782 BIG HORIZONTALE CAP (+1732.18),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,4.9,2.6,2.6,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,9633.308445,10508.11,9.081,ACCEPTED,,QTY_DIFF 5MM 300 WA PLATE (+874.80),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,4.9,2.6,2.6,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,5799.91632,5799.93,0.0,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,4.9,2.6,2.6,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,4.9,2.6,2.6,REFLEXITE TAPE,REFLEXITE TAPE,225.9,290.7,28.685,ACCEPTED,,QTY_DIFF 50MM REFLEXITE TAPE (+64.80),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,4.9,2.6,2.6,FRONT,FRONT,3296.607103,4103.73,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,4.9,2.6,2.6,SRD,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,4.9,2.6,2.6,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,4.9,2.6,2.6,DRD,DRD,4154.787508,4029.75,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,4.9,2.6,2.6,DRD DOOR FITTINGS,DRD DOOR FITTINGS,6344.03794,6340.75,0.052,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,4.9,2.6,2.6,SIDES,SIDES,13283.875498,18169.67,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,4.9,2.6,2.6,ROOF,ROOF,6944.220618,9432.17,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,4.9,2.6,2.6,FLOOR,FLOOR,15809.44946,20419.04,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,4.9,2.6,2.6,ALUMINIUM,ALUMINIUM,8769.925,10994.4,25.365,ACCEPTED,,QTY_DIFF 28782 BIG HORIZONTALE CAP (+1732.18),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,4.9,2.6,2.6,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,9633.308445,10508.11,9.081,ACCEPTED,,QTY_DIFF 5MM 300 WA PLATE (+874.80),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,4.9,2.6,2.6,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,5799.91632,5799.93,0.0,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,4.9,2.6,2.6,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,4.9,2.6,2.6,REFLEXITE TAPE,REFLEXITE TAPE,225.9,290.7,28.685,ACCEPTED,,QTY_DIFF 50MM REFLEXITE TAPE (+64.80),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,4.9,2.6,2.6,FRONT,FRONT,6100.213886,6100.15,0.001,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,4.9,2.6,2.6,SRD,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,4.9,2.6,2.6,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,4.9,2.6,2.6,DRD,DRD,7038.264746,6938.39,1.419,ACCEPTED,,GROUP_DIFF 130*62MM TAPPING BLOCKS ~ 2 MES line(s) (-100.00),"[DATA] 130*62MM TAPPING BLOCKS: Excel 2 x R234 per size (R936 a double door) vs MES 6 x R68 per size (R816): R60 per size, 1-3 % of the door section."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,4.9,2.6,2.6,DRD DOOR FITTINGS,DRD DOOR FITTINGS,6340.74823,6340.75,0.0,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,4.9,2.6,2.6,SIDES,SIDES,25299.446069,30041.66,18.744,ACCEPTED,,QTY_DIFF Rhinotex 1150 Bioshield (+2024.89),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,4.9,2.6,2.6,ROOF,ROOF,13127.548665,15615.5,18.952,ACCEPTED,,QTY_DIFF Rhinotex 1150 Bioshield (+1062.57),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,4.9,2.6,2.6,FLOOR,FLOOR,20756.111898,23312.03,12.314,ACCEPTED,,QTY_DIFF 100*50 LVL Beam (+1148.99),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,4.9,2.6,2.6,ALUMINIUM,ALUMINIUM,8769.925,10994.4,25.365,ACCEPTED,,QTY_DIFF 28782 BIG HORIZONTALE CAP (+1732.18),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,4.9,2.6,2.6,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,9633.308445,10508.11,9.081,ACCEPTED,,QTY_DIFF 5MM 300 WA PLATE (+874.80),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,4.9,2.6,2.6,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,5799.91632,5799.93,0.0,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,4.9,2.6,2.6,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,4.9,2.6,2.6,REFLEXITE TAPE,REFLEXITE TAPE,225.9,290.7,28.685,ACCEPTED,,QTY_DIFF 50MM REFLEXITE TAPE (+64.80),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,4.9,2.6,2.6,FRONT,FRONT,6100.213886,6100.15,0.001,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,4.9,2.6,2.6,SRD,SRD,5243.264266,4272.74,18.51,ACCEPTED,,BOTH PU (-1463.01) [ZERO_FORMULA],"[MES] DEV: the single-rear-door PU line carries a literal x0 quantity formula (2.44*1.22*0*2) on the freezer, icecream and explosive bodies: PU on an SRD prices at R0 (-R1.5k to -R2.2k per quote). Prod has the opposite defect on the same line (R4 100 raw rate, +R23k) - see accepted_differences.prod.yaml."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,4.9,2.6,2.6,SRD DOOR FITTINGS,SRD DOOR FITTINGS,9461.461573,12178.58,28.718,ACCEPTED,,PRICE_DIFF SILPLUS X WHITE SILICONE (+2423.67),"[DATA] SRD DOOR FITTINGS on every body: MES CSLB HINGES R293.46 x2 (Excel R146.73 x2 - the pair price applied per hinge) and SILPLUS X WHITE R232.30 (Excel R116.15); per body also 34MM LOCKING POLE R126 (Excel R42), 28782 BIG HORIZ CAPPING R197.20 (Excel R240.58), ALU CORNERS R45 (Excel R54.90), 28780 BIG VERTICAL renamed 28778; Burt prices 2317 DOOR RUBBER / 28777 DOOR CAPPING at R0 on some sheets."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,4.9,2.6,2.6,DRD,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,4.9,2.6,2.6,DRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,4.9,2.6,2.6,SIDES,SIDES,25299.446069,30041.66,18.744,ACCEPTED,,QTY_DIFF Rhinotex 1150 Bioshield (+2024.89),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,4.9,2.6,2.6,ROOF,ROOF,13127.548665,15615.5,18.952,ACCEPTED,,QTY_DIFF Rhinotex 1150 Bioshield (+1062.57),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,4.9,2.6,2.6,FLOOR,FLOOR,20756.111898,23312.03,12.314,ACCEPTED,,QTY_DIFF 100*50 LVL Beam (+1148.99),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,4.9,2.6,2.6,ALUMINIUM,ALUMINIUM,8769.925,10994.4,25.365,ACCEPTED,,QTY_DIFF 28782 BIG HORIZONTALE CAP (+1732.18),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,4.9,2.6,2.6,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,9633.308445,10508.11,9.081,ACCEPTED,,QTY_DIFF 5MM 300 WA PLATE (+874.80),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,4.9,2.6,2.6,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,0.0,5799.93,,ACCEPTED,EXTRA_IN_MES,,"[RULING] Burt gates REAR FRAME + FLOOR PLATE on the DRD flags, so a single-rear-door body carries R0 there; MES always includes the section (R2.4k-R5.5k). Which is right needs Burt/Michael."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,4.9,2.6,2.6,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,4.9,2.6,2.6,REFLEXITE TAPE,REFLEXITE TAPE,225.9,290.7,28.685,ACCEPTED,,QTY_DIFF 50MM REFLEXITE TAPE (+64.80),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
